30.22,-14.07
30.24,-13.66
30.26,-13.17
30.28,-12.27
30.3,-12.03
30.32,-11.15
30.34,-10.88
30.36,-10.13
30.38,-9.82
30.4,-8.82
30.42,-8.18
30.44,-7.7
30.46,-7.45
30.48,-7.1
30.5,-6.23
30.52,-6.09
30.54,-5.87
30.56,-5.84
30.58,-5.5
30.6,-4.18
30.62,-2.03
30.64,0.83
30.66,3.19
30.68,7.19
30.7,17.17
30.72,27.52
30.74,35.26
30.76,41.61
30.78,37.11
30.8,39.0
30.82,36.53
30.84,34.94
30.86,31.92
30.88,30.47
30.9,30.42
30.92,30.9
30.94,29.92
30.96,29.54
30.98,29.5
31.0,29.36
31.02,29.25
31.04,30.71
31.06,32.3
31.08,33.62
31.1,34.28
31.12,33.52
31.14,34.54
31.16,34.24
31.18,34.04
31.2,33.86
31.22,34.05
31.24,34.33
31.26,32.76
31.28,33.99
31.3,32.5
31.32,30.81
31.34,30.17
31.36,28.11
31.38,25.99
31.4,23.49
31.42,19.88
31.44,17.37
31.46,15.54
31.48,15.42
31.5,15.86
31.52,15.23
31.54,14.76
31.56,14.25
31.58,14.72
31.6,15.24
31.62,14.69
31.64,15.06
31.66,14.96
31.68,14.79
31.7,13.17
31.72,12.49
31.74,11.03
31.76,10.06
31.78,-0.24
31.8,-1.46
31.82,-0.11
31.84,-2.26
31.86,-2.67
31.88,-3.11
31.9,-2.22
31.92,-2.31
31.94,-2.0
31.96,-2.68
31.98,-2.89
32.0,-2.78
32.02,-1.91
32.04,-0.47
32.06,0.57
32.08,1.83
32.1,2.67
32.12,2.87
32.14,2.83
32.16,2.04
32.18,0.95
32.2,-0.45
32.22,-2.45
32.24,-4.4
32.26,-6.21
32.28,-8.33
32.3,-10.5
32.32,-12.92
32.34,-15.26
32.36,-17.95
32.38,-20.13
32.4,-22.47
32.42,-23.05
32.44,-24.64
32.46,-25.06
32.48,-26.61
32.5,-27.98
32.52,-28.41
32.54,-28.62
32.56,-28.4
32.58,-28.42
32.6,-28.62
32.62,-28.19
32.64,-27.96
32.66,-28.26
32.68,-27.98
